age,default,balance,housing,loan,day,duration,campaign,pdays,previous,pdays_jamais_contacte,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
0.49625819564282203,1,-1.0128208761885624,1,0,1.8172084332154719,-0.6186038908676889,1.9747627909662173,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.759372568866846,0,-0.11908992695199719,0,0,-1.6234637533380594,-0.3873482845116784,-0.5400310951355631,2.1843312118219465,0.9309250361104127,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.5142333029363972,0,-0.36243750395360425,1,0,1.57992069621178,0.48853232456171103,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.8510638024628036,0,-0.025649835230385637,1,1,-0.3183811998177544,2.0841960084181825,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.766856177581202,0,-0.1295095055252704,1,0,-0.4370250683196003,-0.20812518958577034,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.1774028034099908,0,-0.36411808114284183,1,1,-0.1997373313159085,-0.6850898776950418,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8330886951692285,0,-0.49822814084400374,0,0,-0.911600542326984,0.04047458724694086,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.4300256780547956,0,-0.44949140235611285,1,0,0.2748381426914751,0.23126046249064947,-0.1807748256924516,2.313112587746058,0.5019731500834814,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.24363532099801724,0,-0.26563625785351747,0,0,0.2748381426914751,-0.8585315824620496,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.5067496942220413,0,-0.40176301018176447,1,0,0.5121258796951669,1.2950362517282974,-0.1807748256924516,1.7427950657964209,3.075684466245069,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6646734454060252,0,0.06779025649122591,0,1,-1.7421076218399052,0.12141404947154451,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4405171766340148,0,-0.25420833296670164,0,0,-0.911600542326984,0.2168069870933988,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.07522007123481403,0,-0.22698298250105226,1,0,0.393482011193321,1.9859123757168784,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.5142333029363972,0,-0.5281424148124334,1,0,-0.0810934628140626,-0.8527501923031494,-0.5400310951355631,2.9018274491134255,0.07302126405655006,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6826485526996003,0,-0.3607569267643666,0,0,-0.911600542326984,-0.5925876351526377,-0.5400310951355631,0.40898795801097915,1.359876922137344,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.008987553646787574,0,0.7191819750397265,0,0,0.393482011193321,2.2113865919139886,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6826485526996003,0,-0.22899967512813738,0,0,-1.0302444108288298,-0.08382530116941474,0.8969939826368829,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.3994102021168318,1,0,-0.792956673825138,-0.19945310434741995,-0.5400310951355631,0.3445972700489233,1.359876922137344,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.0194790522260069,0,-0.39302400879772886,1,0,0.5121258796951669,-0.5723527695964867,-0.1807748256924516,2.6718607063917976,0.9309250361104127,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5984409278179988,0,0.7860689471713836,1,0,-0.3183811998177544,0.8065087833012253,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.09319517852838918,0,-0.32412034403898654,0,0,0.1561942741896292,-0.8267339365880982,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.008987553646787574,0,-0.3533623871317211,0,0,0.7494136166988586,-0.6850898776950418,-0.5400310951355631,0.5009746550996302,0.5019731500834814,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.0194790522260069,0,-0.273030797486163,1,0,1.2239890907062423,-1.0522081527852083,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1.4225420693404396,0,0.021742441506115186,0,0,-1.2675321478325217,2.358812040965945,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8510638024628036,0,-0.608137889020144,1,0,1.4612768277099342,0.10985126915374399,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352714273444052,0,-0.39840185580328924,0,0,-1.0302444108288298,0.2746208886824014,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.08581449860509235,0,0,0.2748381426914751,0.6446298588520181,0.5377377131937714,0.3445972700489233,2.217780694191206,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.9352714273444052,0,-0.31571745809279844,1,1,-1.3861760163343675,3.1190648468613293,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.854071692327667,0,1.5275396030630206,0,0,-0.1997373313159085,1.2690199960132462,-0.5400310951355631,1.1632788741379185,1.359876922137344,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2.0962030683932524,0,0.283576367589336,0,1,0.2748381426914751,-0.3989110648294789,-0.5400310951355631,1.181676213555649,0.07302126405655006,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.24363532099801724,1,-0.6242714300368251,1,1,-1.1488882793306756,-0.6388387564238397,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.1699191946956349,0,0.6613701197299525,0,0,-0.6743128053232921,-0.5810248548348371,-0.5400310951355631,1.200073552973379,0.07302126405655006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5984409278179988,0,-0.2293357905659849,0,0,-1.2675321478325217,-0.6532922318210904,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.766856177581202,0,-0.48478352333010283,0,0,-0.911600542326984,0.14164891502769542,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.264618318156456,0,0.9097594282992724,0,0,-0.1997373313159085,1.5234011630048574,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.5909573191036428,0,9.310964797298123,0,0,-0.0810934628140626,-0.7978269857935969,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.5984409278179988,0,0.1803889281701463,1,1,1.3426329592080881,-0.7747014251579959,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6826485526996003,0,1.789709644584089,0,0,0.5121258796951669,-0.5983690253115379,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7488810702876268,0,-0.3678153509591646,0,0,-0.5556689368214462,-0.4827412221335327,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.4740278293189821,0,0,1.6985645647136258,0.26883949852350114,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5984409278179988,0,-0.5422592632020293,1,0,-1.0302444108288298,-0.687980572774492,-0.5400310951355631,2.7914434126070438,0.07302126405655006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4120505707612204,0,0.14711349982324148,0,0,0.7494136166988586,0.6764275047259695,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5804658205244236,0,-0.1621127029964802,0,0,0.6307697481970128,-0.7689200349990956,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.0857115698140332,0,-0.6195658139069598,1,0,1.2239890907062423,-0.4133645402267296,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.345818053173194,1,-0.3721848516511824,0,0,-0.792956673825138,-0.4249273205445301,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.345818053173194,0,-0.43201339958804164,0,0,-0.3183811998177544,-0.3931296746705787,-0.5400310951355631,0.317001260922328,0.9309250361104127,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.09319517852838918,0,-0.2646279115399749,1,0,-0.5556689368214462,-0.289064651810374,-0.5400310951355631,2.717854054936123,3.933588238298932,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.24363532099801724,0,0.7474156718189184,0,0,0.1561942741896292,-0.46539705165683193,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.26966964310768776,1,0,0.393482011193321,-0.6532922318210904,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.3278429458796188,0,-0.4293244760852614,0,0,-1.5048198848362133,0.008676941372989433,-0.5400310951355631,0.3629946094666536,0.07302126405655006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.8510638024628036,0,-0.3120201882764757,1,0,-1.2675321478325217,-0.7978269857935969,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.5067496942220413,0,0.34811053165606054,0,0,1.6985645647136258,0.8816668553669288,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2.348825943038057,0,-0.49822814084400374,0,0,1.4612768277099342,-0.5376644286430852,-0.1807748256924516,0.6757493795680675,0.5019731500834814,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.8510638024628036,0,0.17938058185660374,0,0,1.6985645647136258,-0.46539705165683193,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.12816504377388033,0,0,1.6985645647136258,1.243003740298195,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3278429458796188,0,-0.4948669864655285,0,0,1.2239890907062423,-0.6850898776950418,1.615506521523106,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.2721019268708116,0,2.677054400501551,0,0,-1.3861760163343675,-0.7429037792840444,-0.5400310951355631,0.43658396713757447,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.8510638024628036,0,-0.44478578622624754,1,0,0.6307697481970128,-0.8787664480182006,-0.5400310951355631,1.190874883264514,0.07302126405655006,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.15942769611641563,0,-0.4716750212540494,0,0,1.2239890907062423,0.7804925275861742,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.766856177581202,0,-0.46091932724292867,1,0,-0.911600542326984,-0.6012597203909881,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5984409278179988,0,-0.28277814518374117,1,1,0.03755040568778329,0.28040227884130164,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.2721019268708116,0,-0.46091932724292867,0,0,-0.792956673825138,0.4827509344028108,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.49625819564282203,0,-0.4336939767772792,0,0,1.6985645647136258,-0.7226689137278935,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.766856177581202,0,-0.42260216732831096,1,0,0.1561942741896292,0.5897066523424656,-0.5400310951355631,0.8965174525808302,0.07302126405655006,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5142333029363972,0,-0.28815599218930155,0,0,-0.3183811998177544,-0.2977367370487244,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.4225420693404396,0,-0.08110888247522702,0,0,0.2748381426914751,-0.5087574778485838,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.4300256780547956,0,-0.4817584843894751,1,0,-0.0810934628140626,-0.3989110648294789,-0.1807748256924516,2.87423143998683,1.7888288081642751,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.4300256780547956,0,-0.42394662907970104,0,0,-1.5048198848362133,-0.41914593038562986,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.338334444458838,0,-0.4259633217067862,1,1,0.1561942741896292,-0.46250635657738176,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.1699191946956349,0,0.31113783349283297,0,0,-0.792956673825138,-0.12429503228171655,-0.1807748256924516,0.804530755492179,0.07302126405655006,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5142333029363972,0,-0.48881690858427307,0,1,-1.6234637533380594,-0.6099318056293385,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.36411808114284183,1,0,-0.5556689368214462,-0.008667229103711349,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1774028034099908,0,-0.33655661523934494,0,0,-1.0302444108288298,1.6159034055472616,0.8969939826368829,1.25526557122657,0.07302126405655006,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.4300256780547956,0,-0.18732136083504447,0,0,-0.1997373313159085,-0.14163920275841735,0.1784814437506599,1.25526557122657,1.359876922137344,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.8510638024628036,0,0.6818731614386514,0,0,-1.1488882793306756,-0.17054615355291863,-0.5400310951355631,0.399789288302114,0.07302126405655006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.3563095517524133,0,-0.2555527947180917,0,0,0.6307697481970128,0.731350711235522,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.27504749011324814,1,1,0.2748381426914751,-0.9857221659578553,0.8969939826368829,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.7773476761604212,0,-0.4545331339238257,0,0,-1.3861760163343675,-0.8527501923031494,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9172963200508301,0,-0.49822814084400374,0,0,0.7494136166988586,-0.05491835037491343,0.8969939826368829,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5804658205244236,0,-0.49822814084400374,1,1,-1.5048198848362133,2.494674709700101,-0.5400310951355631,2.745450064062718,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.8510638024628036,0,-0.08682284491863493,1,1,0.5121258796951669,-0.8527501923031494,-0.1807748256924516,0.6113586916060116,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.766856177581202,0,-0.42361051364185354,0,1,-0.0810934628140626,1.3008176418871977,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.9352714273444052,0,-0.20479936360311568,1,0,-0.4370250683196003,-0.7255596088073436,-0.5400310951355631,1.0528948376315372,0.9309250361104127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5909573191036428,0,-0.22126902005764434,1,0,-0.792956673825138,-0.3035181272076246,-0.5400310951355631,1.181676213555649,3.075684466245069,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0857115698140332,0,-0.03741387555504896,0,0,1.1053452222043965,3.243364735277685,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.4225420693404396,0,-0.36983204358624977,0,0,-0.3183811998177544,0.26016741328515075,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.2721019268708116,0,-0.1150565416978269,1,0,-1.1488882793306756,1.7748916349170187,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.3631097348292993,1,0,1.6985645647136258,-0.3671134189555275,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.18789430198921,0,-0.4931864092762909,0,1,0.6307697481970128,-0.5578992941992361,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.008987553646787574,0,0.02107021063042014,0,1,-0.3183811998177544,-0.5405551237225353,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5067496942220413,0,0.43079492936655134,0,0,0.2748381426914751,0.25727671820570064,-0.5400310951355631,0.03184249994750943,0.9309250361104127,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.5909573191036428,0,-0.4215938210147684,1,0,1.4612768277099342,-0.34976924847882673,3.052531599295552,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.766856177581202,0,-0.4615915581186237,1,0,-1.6234637533380594,-0.017339314342061738,3.7710441381817748,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.433033567919659,0,1.1762989705123585,0,0,-1.3861760163343675,1.2256595698214943,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.8330886951692285,0,-0.3073145721466104,1,0,-1.3861760163343675,-0.9625966053222543,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.07522007123481403,0,-0.4172243203227506,1,0,-0.0810934628140626,1.8558310971416225,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352714273444052,0,0.10274626202736836,0,0,-1.3861760163343675,-0.23703214038027162,-0.5400310951355631,1.181676213555649,0.5019731500834814,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0194790522260069,0,-0.42798001433387134,0,0,-1.2675321478325217,0.6793181998054196,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.3029450714545926,1,0,-1.1488882793306756,-0.8411874119853489,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
